reaction,adsorbate,DFT,MLIP,classification
Ta12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.7367527080522223,-0.24800489758703748,normal
Ta12_H2S(g) - H2(g) + * -> S*_2,S,-1.651428954297387,-0.31650768647341465,normal
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,1.128310552536874,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,0.7304196411556632,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.7430623173106596,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,2.0142713972070965,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,0.5943194510422245,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,0.5972316517097056,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.6578851193003743,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,1.3446626719022277,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,1.324970914764748,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,3.1229165534574577,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,2.973379133674399,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,3.954735500739133,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,6.499214353881456,energy_anomaly
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.27410482441942463,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.3883433994160441,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-0.7464179784142146,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-0.8330843693989038,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.5610034621384017,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-2.798930130299823,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.832494292007482,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-1.6626714574965291,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-1.8189920510349253,unphysical_relaxation
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.4035724876431743,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,2.157770782870415,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-1.4200153236697872,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-1.3640739012252823,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-1.5837323482873558,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-1.6231951647817482,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-0.43633679537296644,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,1.1542817466032602,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-2.185624362903738,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-1.4182415254183809,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-1.6440933587146418,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-1.6449205262646558,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-2.1864721413119383,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-2.1692913486228207,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-0.6330020452639502,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-0.35110666581017824,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.775293142832318,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,1.222297751108556,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,1.2927020374225506,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,2.874749663119026,energy_anomaly
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,2.959471181612628,energy_anomaly
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,3.2456945592111097,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,5.854849517852223,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.7600537830752785,unphysical_relaxation
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.43972347207326834,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.47254672114314644,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,0.31518401705534416,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.177437392913106,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.124401040693126,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-1.4971524007966082,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-1.4305458230242323,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-0.7465278332889191,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.866818885657981,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,2.175264378442307,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,2.004862954010349,unphysical_relaxation
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,25.87620866857084,energy_anomaly
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,8.415606171602747,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,7.150658820871968,reproduction_failure
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,4.891326890343265,reproduction_failure
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.3060552282578612,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.2788724953958592,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-1.8349569275401336,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-1.786515731706487,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,-0.06799955994543438,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-0.22358298225796602,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,1.2762236032411352,normal
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.9115520752978057,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.9117661580586685,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.44949320004701576,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,0.2881597157481792,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,0.2888987964835934,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.8047468678367977,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.636800869700096,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.626297722727827,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,3.147377595387667,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,2.009473479285191,adsorbate_migration
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,4.660815773093134,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,6.90125659337329,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.3317461263284258,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.7107961306096371,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-0.9955401721473436,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9860081773126126,unphysical_relaxation
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.31413877093422116,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.9495831698018264,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.9501481187812146,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.940615947348519,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-1.9886103753900102,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.899140601620047,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,0.12701424462088085,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,2.4493172581345704,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-1.8906749259324158,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-1.8545700809136463,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-2.223282455886107,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-2.766005699850581,adsorbate_migration
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-0.5396742483112007,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,1.242175969399966,unphysical_relaxation
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-1.969478362723649,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-1.860827809842874,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-1.856452526325711,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-2.1068564647808046,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-2.102480152754424,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-0.6445490274892194,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-0.4275119086395449,unphysical_relaxation
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,3.0033994420856125,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.9517411537903318,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,5.077955423693332,unphysical_relaxation
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.27001710181819405,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.30091763303173913,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.040713971750509614,adsorbate_migration
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.036162769261288474,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.06163339803926071,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.5303232384164627,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.5375729894965531,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.5458898082652723,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,0.730558969452689,unphysical_relaxation
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.19103787732270305,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,0.19692623952520627,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.5015276504637995,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.5302117001764053,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.3910890258944413,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,-0.15521534537779758,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.14386424807575615,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.5879193005101673,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.5734668463455144,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.15914209961851533,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.46857960791071207,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.4690361935128067,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,2.3021035152495983,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,2.2767344032578194,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,0.07040543231515528,unphysical_relaxation
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,2.2386970799609855,unphysical_relaxation
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.8927956906240979,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-0.9307165731945446,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.30359561412528535,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-3.2681938007431484,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-3.2396607663922907,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.322698445724683,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.2989196178190525,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-0.8991397898787028,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.574632291216318,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,10.894070850379023,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,11.099180356637945,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,11.346727836393313,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,11.727415229085636,adsorbate_migration
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,6.386830790506579,reproduction_failure
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,12.789178369631742,reproduction_failure
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-2.2764973232973773,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.3105444475660164,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.7041474248108557,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.7385763284180342,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-2.7658901050174336,reproduction_failure
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.1656738318838649,unphysical_relaxation
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,1.345012416928114,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,1.368995492700094,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,2.4033545414754087,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,1.2465872974572676,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,1.1589751027794364,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,1.1484166727781542,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,1.2035072877406776,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,1.7632781425306518,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,1.8040262237858258,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,3.039504061645218,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,3.1627934943431057,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,3.6550262278067294,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,5.398148785920512,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.30993723408062124,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.3182746930609994,adsorbate_migration
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.32505018180572165,adsorbate_migration
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.28312048218444374,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.2239135211720935,adsorbate_migration
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.2238157607572191,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.09136568871213058,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,0.2613714153344091,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.6554606040974988,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-1.6428299979963583,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-0.9689763540439174,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-0.8377526587794932,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.013529375142496747,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,1.0811491730788703,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.2962326949090368,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.30064247875125716,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.07356374455372361,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,0.03239285059194685,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.4213848081175229,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,0.9093812290535368,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-0.9863291364313795,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.0093803466042601,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-1.544314588400809,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-1.5627179375807856,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,0.20380853676356026,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.1552898357965944,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,0.8707631918154846,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,0.581196892098859,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,0.5739554823704935,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,0.20150459494249162,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,0.10837932769581471,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,0.11157797828792582,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,0.5081946882895352,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,1.3751703662947534,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,1.3392634089563273,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,3.1754828781084825,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,2.1207563194207637,adsorbate_migration
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,3.9757109666155372,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,6.3051094125139855,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.6424829984271128,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.7112926728608358,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-0.9777725450088326,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-1.020596354156467,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.44882111019073534,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.189063657400254,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.217572255662276,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.136635215474854,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-3.213531473626574,adsorbate_migration
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-0.46833002370215127,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.9255242077402386,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.072575359575211,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.0430496170793617,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-2.5741075971088208,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-2.6167784319895873,unphysical_relaxation
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-0.80512159333162,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,0.8094524771522913,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-1.8487228027463942,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-1.852302596416493,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-2.3059403753598247,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-2.294016646818392,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-0.723847836656276,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-0.5640187409318145,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.12997071369608193,unphysical_relaxation
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.25551968791813806,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.2382187694904303,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.9715071926503356,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.8960118205833965,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,2.4019005966521263,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,4.2242368552246035,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.8811402558315393,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-0.9427919362868806,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,-0.17491974805744803,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-3.327554875122786,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-3.3153364567969845,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-2.3302884372080257,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-2.3796857126942967,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-1.0347864809894247,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.08656111886062945,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,9.96213333728943,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,10.010453319860346,adsorbate_migration
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,10.695623327968235,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,10.902206931996261,adsorbate_migration
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,2.388161159763996,reproduction_failure
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,11.71487301266896,unphysical_relaxation
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-2.2625458322790166,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-2.257239154760839,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.876155686762573,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-2.7082311715446394,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-2.78045017190955,unphysical_relaxation
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.246123548814154,normal
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,1.5396515380812374,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,1.5072808655895287,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.536614851250363,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,0.5745481100344279,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,0.5924491414526898,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,0.60128478626266,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,0.7176890903112465,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.7637705908463843,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.7329109559575855,normal
