reaction,adsorbate,DFT,MLIP,classification
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,0.40846967697143555,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,0.3090205192565918,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.35503339767456055,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,1.8628764152526855,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-0.06498360633850098,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-0.05869698524475098,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.7789113521575928,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.8866150379180908,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.9970886707305908,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,1.6920537948608398,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,1.5161733627319336,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,2.6075241565704346,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,4.737929344177246,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.4248523712158203,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.40513038635253906,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-0.984637975692749,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.024432897567749,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.256633996963501,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-2.825789213180542,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.7061679363250732,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.5576887130737305,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-2.497714042663574,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.7673709392547607,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,0.9916505813598633,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.175886392593384,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.0824568271636963,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-3.013735294342041,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.7718682289123535,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.0763380527496338,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.3632988929748535,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-3.024946689605713,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-1.8588812351226807,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-2.1114447116851807,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-2.121958017349243,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-3.0248703956604004,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-2.9694199562072754,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-0.7731573581695557,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.3984894752502441,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.6600453853607178,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.3487884998321533,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.3760864734649658,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,0.9778890609741211,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,1.1007680892944336,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.224261522293091,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,4.316878318786621,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.43285560607910156,unphysical_relaxation
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.8205373287200928,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.8539998531341553,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,0.028064966201782227,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.6191012859344482,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.7249362468719482,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-2.2647809982299805,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-2.3212690353393555,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-1.0709598064422607,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.5196123123168945,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,6.218461751937866,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,8.668718099594116,reproduction_failure
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,5.3837103843688965,reproduction_failure
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,8.402539730072021,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,6.860460042953491,unphysical_relaxation
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,8.847318172454834,unphysical_relaxation
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.7939856052398682,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.8248388767242432,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-2.814711093902588,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-2.8150315284729004,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,0.028768301010131836,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-1.148817539215088,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,0.34288740158081055,adsorbate_migration
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.34647321701049805,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.4123377799987793,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.022731542587280273,adsorbate_migration
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,0.014644384384155273,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,0.03365683555603027,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.7607762813568115,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.256282091140747,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.2428467273712158,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,2.401312828063965,reproduction_failure
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,2.0565786361694336,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.2033112049102783,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,5.319693565368652,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.5300617218017578,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.5487003326416016,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-0.9852025508880615,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9384877681732178,normal
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.13209939002990723,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.7358310222625732,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.7359683513641357,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.6901309490203857,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.215907096862793,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.4833555221557617,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-0.5000216960906982,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.6365633010864258,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.387686014175415,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.3112242221832275,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.2233452796936035,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.2230935096740723,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-1.2878172397613525,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,-0.23320245742797852,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-2.846205234527588,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-2.065401315689087,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-2.0578253269195557,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-3.1314377784729004,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-3.096510410308838,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.1218512058258057,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.5355820655822754,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.940892457962036,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.8211071491241455,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.661843299865723,normal
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.07053184509277344,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.04460716247558594,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.4066183567047119,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.3565084934234619,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.4073164463043213,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.6607763767242432,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.2524421215057373,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.3742702007293701,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,1.0177125930786133,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.012870550155639648,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,-0.01776719093322754,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.3735194206237793,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.26452207565307617,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.4028494358062744,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,0.0010182857513427734,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.0410463809967041,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.704521656036377,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.7941899299621582,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.8273885250091553,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.5581772327423096,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.6464340686798096,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,1.3552618026733398,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,1.4991827011108398,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,1.8274414539337158,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.7644643783569336,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.8948781490325928,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-1.016467809677124,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.17116951942443848,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-2.929152250289917,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-2.9485766887664795,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.6138181686401367,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.5226011276245117,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-1.118208646774292,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.17392444610595703,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,5.938264608383179,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,5.821077108383179,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,7.734525203704834,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,7.389241695404053,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,3.8567445278167725,unphysical_relaxation
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,5.6565070152282715,unphysical_relaxation
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-2.0094168186187744,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.0541250705718994,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.932295322418213,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.8970093727111816,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-0.48020386695861816,normal
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.4209275245666504,normal
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,0.7547526359558105,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,0.6643900871276855,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,1.724952220916748,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,0.5305287837982178,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,0.23064780235290527,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,0.24319052696228027,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,0.8460805416107178,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.9157440662384033,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.7702820301055908,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.7588567733764648,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.5581045150756836,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,2.294390916824341,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,4.07651424407959,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.030923843383789062,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.06611061096191406,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.09398841857910156,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.14882850646972656,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.470050573348999,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.6856496334075928,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.6372640132904053,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,0.08736062049865723,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.8871676921844482,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.0786044597625732,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.2026853561401367,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.437678337097168,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.410414457321167,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.3934907913208008,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.8181822299957275,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.91731858253479,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.8597817420959473,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,-1.062685489654541,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.15957045555114746,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,-0.014559268951416016,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.6094305515289307,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.731935739517212,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.402609348297119,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.529005527496338,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,0.20586180686950684,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.7706894874572754,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,0.16742658615112305,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,0.1408381462097168,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,0.14484357833862305,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-0.10763955116271973,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-0.11331582069396973,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-0.10157418251037598,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,0.7858541011810303,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.9316742420196533,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.8785965442657471,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,2.031355857849121,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,1.6808538436889648,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,2.730731248855591,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,4.911574363708496,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.5656528472900391,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.5494480133056641,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-1.0043752193450928,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-0.988391637802124,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.20279335975646973,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.0030810832977295,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.0202014446258545,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.556849479675293,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-2.795588493347168,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-0.9308078289031982,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.115300178527832,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.47914719581604,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.4148237705230713,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.346254825592041,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.3843483924865723,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-1.3567183017730713,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.5717873573303223,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.0554144382476807,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.0932257175445557,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.1306443214416504,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.153883457183838,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-1.1545050144195557,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-1.802046298980713,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.3746979236602783,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.36977696418762207,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.43821263313293457,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.1651067733764648,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.2695379257202148,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,1.8345825672149658,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,3.6517248153686523,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.949054479598999,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-1.0072286128997803,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,0.10386300086975098,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.8792941570281982,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.9316699504852295,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-2.4191160202026367,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-2.3935728073120117,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-1.045424222946167,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.15581226348876953,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,7.404680013656616,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,7.221757650375366,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,9.434651851654053,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,9.30188512802124,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,3.114000082015991,unphysical_relaxation
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,8.655354976654053,unphysical_relaxation
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-2.1999151706695557,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-2.2481939792633057,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.974234104156494,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-3.0077576637268066,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-0.3449728488922119,normal
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.166578769683838,normal
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,2.0631823539733887,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,2.089404582977295,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.918872356414795,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,1.1457898616790771,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,1.073180913925171,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,1.081908941268921,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,1.181426763534546,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.664435625076294,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.684462785720825,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*,C,4.110073134591403,4.223505973815918,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.1630489369972565,4.214838981628418,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.413410811734167,4.538092851638794,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.956332467988432,6.2152814865112305,normal
