reaction,adsorbate,DFT,MLIP,classification
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,0.40846920013427734,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,0.3090200424194336,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.35503292083740234,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,1.8628759384155273,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-0.06498384475708008,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-0.05869722366333008,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.7789111137390137,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.8866143226623535,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.9970879554748535,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,1.6920452117919922,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,1.5161571502685547,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,2.6075234413146973,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,4.73792839050293,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.4248523712158203,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.40513038635253906,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-0.9846377372741699,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.02443265914917,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.2566342353820801,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-2.8257899284362793,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.7061686515808105,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.557689666748047,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-2.497722625732422,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.767371654510498,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,0.9916496276855469,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.175886631011963,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.0824646949768066,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-3.013735771179199,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.7718687057495117,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.076338291168213,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.3632993698120117,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-3.024947166442871,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-1.8588814735412598,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-2.1114449501037598,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-2.1219582557678223,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-3.0248708724975586,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-2.9694204330444336,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-0.7731575965881348,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.3984899520874023,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.6600451469421387,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.348787784576416,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.3760857582092285,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,0.9778881072998047,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,1.1007671356201172,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.2242608070373535,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,4.316877365112305,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.43071937561035156,unphysical_relaxation
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.8205370903015137,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.8539996147155762,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,0.028065204620361328,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.619086742401123,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.7249369621276855,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-2.264781951904297,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-2.321269989013672,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-1.070960521697998,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.5196113586425781,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,6.45932149887085,unphysical_relaxation
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,3.151597499847412,reproduction_failure
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,8.566388130187988,unphysical_relaxation
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,5.383908271789551,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,6.860459804534912,unphysical_relaxation
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,8.847317695617676,unphysical_relaxation
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.7939858436584473,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.8248391151428223,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-2.814711570739746,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-2.8150320053100586,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,0.028768062591552734,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-1.148818016052246,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,0.34288692474365234,adsorbate_migration
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.34647274017333984,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.4123373031616211,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.022731304168701172,adsorbate_migration
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,0.014644145965576172,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,0.03365659713745117,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.7607684135437012,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.256289005279541,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.2428460121154785,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,0.7149791717529297,reproduction_failure
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,2.056577682495117,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.203310489654541,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,5.319692611694336,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.5300617218017578,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.5487003326416016,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-0.9852023124694824,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9384875297546387,normal
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.13210725784301758,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.735839366912842,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.735969066619873,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.690131664276123,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.2159080505371094,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.483356475830078,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-0.5000224113464355,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.6365623474121094,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.387686252593994,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.311232089996338,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.2233457565307617,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.2230939865112305,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-1.2878174781799316,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,-0.23320293426513672,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-2.846205711364746,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-2.065401554107666,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-2.0578255653381348,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-3.1314382553100586,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-3.096510887145996,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.1218514442443848,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.5355825424194336,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.9408907890319824,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.821105480194092,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.66184139251709,normal
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.07053089141845703,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.04460620880126953,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.4066176414489746,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.3565077781677246,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.407315731048584,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.6607766151428223,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.25244569778442383,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.37427186965942383,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,1.0177106857299805,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.01286935806274414,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,-0.017768383026123047,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.3735179901123047,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.26452064514160156,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.4028487205505371,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,0.0010151863098144531,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.04104757308959961,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.7045230865478516,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.7941913604736328,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.8273873329162598,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.5581765174865723,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.6464333534240723,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,1.3552608489990234,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,1.4991893768310547,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,1.8274407386779785,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.764455795288086,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.8948702812194824,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-1.016467571258545,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.17116975784301758,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-2.9291605949401855,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-2.948585033416748,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.613819122314453,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.522602081298828,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-1.1182093620300293,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.17392349243164062,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,5.938256740570068,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,5.8210768699646,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,7.734524726867676,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,7.389225959777832,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,3.8375182151794434,unphysical_relaxation
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,5.656506538391113,unphysical_relaxation
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-2.0094246864318848,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.0541253089904785,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.932295799255371,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.89700984954834,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-0.4802117347717285,normal
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.4209280014038086,normal
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,0.7547521591186523,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,0.6644048690795898,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,1.7249670028686523,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,0.5305285453796387,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,0.23064756393432617,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,0.24319028854370117,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,0.8460803031921387,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.915743350982666,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.770266056060791,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.7588558197021484,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.5581035614013672,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,2.2943902015686035,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,4.076513290405273,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.030923843383789062,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.06611061096191406,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.09398841857910156,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.14882850646972656,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.4700503349304199,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.6856493949890137,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.6372637748718262,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,0.08736085891723633,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.887153148651123,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.0786051750183105,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.2026863098144531,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.4376792907714844,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.4104151725769043,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.3934898376464844,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.8181824684143066,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.9173188209533691,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.8597898483276367,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,-1.0626859664916992,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.15957021713256836,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,-0.014567375183105469,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.6094307899475098,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.7319283485412598,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.402602195739746,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.529006004333496,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,-2.8879189491271973,reproduction_failure
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.7707052230834961,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,0.16742610931396484,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,0.1408376693725586,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,0.14484310150146484,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-0.10763978958129883,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-0.11331605911254883,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-0.10157442092895508,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,0.7858538627624512,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.931673526763916,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.8785958290100098,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,2.0313549041748047,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,1.6808528900146484,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,2.7307305335998535,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,4.911565780639648,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.5656528472900391,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.5494480133056641,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-1.0043749809265137,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-0.9883913993835449,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.20279359817504883,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.003081798553467,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.020202159881592,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.5568504333496094,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-2.7955894470214844,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-0.9308009147644043,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.1152992248535156,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.479147434234619,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.4148240089416504,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.346255302429199,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.3843488693237305,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-1.3567185401916504,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.5717878341674805,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.0554146766662598,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.0932259559631348,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.1306447982788086,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.153883934020996,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-1.1545052528381348,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-1.802046775817871,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.374697208404541,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.36977624893188477,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.43821191787719727,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.1651058197021484,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.2695446014404297,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,1.834597110748291,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,3.651723861694336,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.9490618705749512,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-1.0072283744812012,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,0.10387086868286133,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.8792948722839355,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.931670665740967,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-2.419116973876953,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-2.393573760986328,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-1.0454249382019043,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.15581130981445312,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,7.404679775238037,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,7.221757411956787,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,9.434651374816895,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,9.301892280578613,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,3.0391478538513184,unphysical_relaxation
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,8.655354499816895,unphysical_relaxation
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-2.1999154090881348,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-2.2481942176818848,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.9742422103881836,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-3.007758140563965,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-0.34505701065063477,normal
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.1665868759155273,normal
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,2.0631818771362305,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,2.0894041061401367,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.9188718795776367,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,1.145789623260498,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,1.0731806755065918,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,1.0819048881530762,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,1.1814265251159668,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.6644349098205566,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.684462070465088,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*,C,4.110073134591403,4.223505020141602,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.1630489369972565,4.214838027954102,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.413410811734167,4.538092136383057,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.956332467988432,6.215280532836914,normal
