reaction,adsorbate,DFT,MLIP,classification
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,0.34395742416381836,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,0.26311635971069336,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.30866384506225586,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,1.842332363128662,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-0.08113503456115723,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-0.06935524940490723,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.804462194442749,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.817511796951294,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.9228050708770752,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,1.597966194152832,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,1.3787202835083008,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,2.531287431716919,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,4.646496772766113,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.39244556427001953,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.39622974395751953,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-0.9720971584320068,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.0219171047210693,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.2984182834625244,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-2.8719232082366943,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.7609612941741943,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.6529159545898438,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-2.5962295532226562,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.8164117336273193,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,0.9162445068359375,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.2335426807403564,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.1552345752716064,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-3.143624782562256,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.923715114593506,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.1348412036895752,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.49068593978881836,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-3.059567928314209,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-1.8965637683868408,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-2.137843370437622,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-2.1408493518829346,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-3.0599188804626465,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-3.000882625579834,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-0.7968246936798096,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.465909481048584,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.6232030391693115,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.2162926197052002,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.2663719654083252,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,0.7819032669067383,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,0.9673585891723633,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.0453941822052,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,4.194729804992676,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.02023029327392578,normal
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.9081552028656006,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.9499185085296631,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,-0.07299590110778809,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.7544991970062256,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.8453195095062256,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-2.4546661376953125,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-2.4546966552734375,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-1.2027413845062256,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.4239349365234375,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,-0.8434898853302002,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,-0.9848167896270752,normal
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,-1.0326857566833496,normal
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,-1.1930861473083496,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,-0.3669579029083252,normal
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,0.1285996437072754,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.9402039051055908,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.9833557605743408,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-2.9580893516540527,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-2.9549918174743652,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,0.02036738395690918,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-1.1904044151306152,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,0.2639784812927246,adsorbate_migration
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.2709212303161621,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.33017873764038086,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.15274405479431152,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,-0.0018732547760009766,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,0.04631400108337402,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.758624792098999,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.1162865161895752,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.0971672534942627,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,2.2021379470825195,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,1.8489580154418945,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.0997002124786377,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,5.202160835266113,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.4734773635864258,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.513554573059082,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-0.9813516139984131,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9362313747406006,normal
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.16804718971252441,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.8362557888031006,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.836393117904663,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.7822091579437256,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.4105682373046875,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.679290771484375,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-0.5617196559906006,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.5347366333007812,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.437880754470825,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.358985185623169,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.3729796409606934,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.3698134422302246,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-1.342871904373169,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,-0.3438582420349121,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-2.919858455657959,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-2.0881683826446533,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-2.077288866043091,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-3.2060751914978027,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-3.1646323204040527,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.1272766590118408,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.602414608001709,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.926377534866333,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.81046986579895,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.627655982971191,normal
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.050742149353027344,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.009964942932128906,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.45697808265686035,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.4071524143218994,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.46085381507873535,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.6775553226470947,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.1982419490814209,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.307605504989624,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,1.059518814086914,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.06656527519226074,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,0.04229617118835449,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.37046098709106445,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.27628374099731445,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.3780834674835205,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,0.034699201583862305,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.0009090900421142578,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.6953997611999512,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.7728266716003418,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.8300273418426514,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.4944450855255127,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.6297600269317627,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,1.2731904983520508,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,1.4851961135864258,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,1.8041298389434814,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.720120429992676,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.9469430446624756,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-1.0911386013031006,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.19471955299377441,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-2.974752187728882,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-2.9713876247406006,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.6425628662109375,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.5052871704101562,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-1.112973928451538,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.2138671875,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,-2.0724785327911377,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,-2.213393449783325,normal
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,-2.636979579925537,normal
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,-2.6589064598083496,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,-0.9342186450958252,normal
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,-0.4660506248474121,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-2.0493195056915283,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.1025497913360596,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.9830527305603027,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.9435019493103027,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-0.4628632068634033,normal
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.4054160118103027,normal
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,0.7967238426208496,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,0.6630110740661621,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,1.7550368309020996,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,0.540393590927124,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,0.2524144649505615,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,0.250507116317749,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,0.8641698360443115,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.9570763111114502,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.7569725513458252,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.7924089431762695,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.537236213684082,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,2.2407448291778564,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,4.021611213684082,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.03460407257080078,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.13248157501220703,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.12635517120361328,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.12379169464111328,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.47122740745544434,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.6982705593109131,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.6535241603851318,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,0.09190583229064941,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.788053274154663,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.0751473903656006,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.1485443115234375,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.4691848754882812,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.4464395046234131,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.3354034423828125,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.742377519607544,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.9280846118927002,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.8574919700622559,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,-1.1680998802185059,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.16542887687683105,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,-0.07241201400756836,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.5047943592071533,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.6964447498321533,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.332303524017334,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.5320029258728027,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,0.2641570568084717,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.7230734825134277,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,0.1405348777770996,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,0.11117696762084961,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,0.11576986312866211,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-0.13822579383850098,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-0.12170815467834473,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-0.11768746376037598,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,0.7734334468841553,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.8936989307403564,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.848761796951294,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,1.9501008987426758,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,1.6047868728637695,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,2.64933705329895,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,4.811749458312988,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.5588960647583008,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.5572099685668945,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-0.9996163845062256,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-0.9766442775726318,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.23068451881408691,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.025174856185913,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.0264642238616943,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.5793075561523438,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-2.8243942260742188,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-0.9511086940765381,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.0648422241210938,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.558356523513794,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.487677812576294,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.422402858734131,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.4519057273864746,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-1.3664848804473877,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.6027083396911621,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.075251817703247,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.100245714187622,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.138669490814209,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.1510672569274902,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-1.1595489978790283,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-1.841886043548584,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.2048485279083252,unphysical_relaxation
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.3866569995880127,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.4653007984161377,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.1139116287231445,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.2580461502075195,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,1.9044411182403564,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,3.727810859680176,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.9048974514007568,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-1.002835988998413,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,0.14238953590393066,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.847043752670288,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.917417287826538,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-2.441314697265625,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-2.3916702270507812,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-0.9227883815765381,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.30825042724609375,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,-1.6659767627716064,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,-1.8447487354278564,normal
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,-1.8933730125427246,normal
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,-2.055161952972412,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,-0.42063069343566895,normal
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,0.07813882827758789,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-2.1645920276641846,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-2.202533006668091,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-3.081754207611084,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-2.9936957359313965,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-3.949267625808716,reproduction_failure
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.042478084564209,normal
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,2.051927089691162,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,2.083688259124756,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.8946738243103027,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,1.140716314315796,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,1.0761983394622803,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,1.0860059261322021,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,1.162036657333374,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.626624345779419,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.653723955154419,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*,C,4.110073134591403,4.142590522766113,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.1630489369972565,4.136944770812988,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.413410811734167,4.480162858963013,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.956332467988432,6.1277360916137695,normal
Cu12_H2O(g) + * -> H2O*,H2O,-0.06012613768155006,0.02099895477294922,normal
Cu12_H2O(g) + * -> H2O*_1,H2O,-0.14787645598164545,-0.04987812042236328,normal
