reaction,adsorbate,DFT,MLIP,classification
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,0.3339242935180664,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,0.2080240249633789,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.2383737564086914,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,1.7245416641235352,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-0.15120935440063477,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-0.14329767227172852,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.667691707611084,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.7407422065734863,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.8159909248352051,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,1.5526351928710938,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,1.3191852569580078,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,2.474173069000244,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,4.4960784912109375,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.4549217224121094,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.4290428161621094,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-0.9954104423522949,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.02144193649292,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.23861360549926758,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-2.8505425453186035,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.7576851844787598,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.5997915267944336,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-2.617262840270996,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.8573479652404785,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,0.8427972793579102,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.1816182136535645,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.0982136726379395,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-3.0268449783325195,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.842625617980957,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.1764912605285645,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.6173906326293945,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-3.0595884323120117,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-2.155691623687744,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-2.148977756500244,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-2.1568360328674316,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-3.0601987838745117,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-3.0087995529174805,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-0.8838257789611816,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.4707517623901367,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.9164023399353027,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.8053555488586426,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.7874417304992676,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,1.342010498046875,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,1.4043731689453125,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.2743725776672363,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,3.942596435546875,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,7.2479248046875e-05,adsorbate_migration
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.5420870780944824,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.5947985649108887,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,0.04227113723754883,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-1.8344063758850098,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-1.9838356971740723,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-1.6930608749389648,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-1.8017797470092773,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-0.5718941688537598,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.5361261367797852,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,2.777587413787842,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,4.282638072967529,reproduction_failure
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,10.25361156463623,energy_anomaly
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,10.237475395202637,energy_anomaly
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,4.627334117889404,energy_anomaly
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,6.2833356857299805,unphysical_relaxation
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.609816074371338,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.663710117340088,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-2.5734357833862305,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-2.6092939376831055,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,0.03196859359741211,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-1.0358076095581055,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,0.21892070770263672,adsorbate_migration
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.22261905670166016,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.27990245819091797,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.07645940780639648,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,-0.08011102676391602,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,-0.06501245498657227,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.6653952598571777,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.0854992866516113,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.0979046821594238,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,2.255716323852539,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,1.9228591918945312,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.1243863105773926,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,5.183952331542969,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.5830955505371094,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.5889396667480469,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-1.004626750946045,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9524035453796387,normal
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.12402009963989258,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.785952091217041,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.7856621742248535,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.7488503456115723,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.297041893005371,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.546675682067871,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-0.5258736610412598,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.6130304336547852,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.4312214851379395,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.369011402130127,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.301175117492676,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.285946846008301,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-1.3488163948059082,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,-0.33725452423095703,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-2.9039106369018555,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-2.141676425933838,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-2.1364426612854004,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-3.198641777038574,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-3.164484977722168,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.1863770484924316,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.5135068893432617,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.8621726036071777,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.766056537628174,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.4802446365356445,normal
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.0960836410522461,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.05048656463623047,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.36248159408569336,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.2962527275085449,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.34555482864379883,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.634253978729248,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.22434473037719727,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.3225264549255371,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,0.9549064636230469,unphysical_relaxation
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,-0.027236461639404297,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,-0.057782649993896484,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.2742147445678711,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.18326187133789062,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.45530080795288086,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,-0.1276545524597168,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.17319059371948242,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.7168483734130859,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.8060808181762695,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.6617693901062012,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.7798810005187988,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.8043866157531738,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,1.582223892211914,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,1.6374282836914062,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,1.8213696479797363,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.47564697265625,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.7252993583679199,unphysical_relaxation
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-0.9200472831726074,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.06837129592895508,unphysical_relaxation
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-2.502932071685791,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-2.553286075592041,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.252028465270996,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.207503318786621,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-0.8893914222717285,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.0940866470336914,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,2.044288158416748,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,1.782813549041748,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,3.036044120788574,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,2.852808952331543,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,1.7569499015808105,unphysical_relaxation
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,3.3439130783081055,unphysical_relaxation
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-1.9442658424377441,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.026960849761963,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.8172178268432617,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.826754570007324,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-0.49704599380493164,normal
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.6148252487182617,unphysical_relaxation
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,0.6013116836547852,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,0.5293664932250977,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,1.5900964736938477,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,0.38686132431030273,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,0.07713842391967773,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,0.10030126571655273,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,0.740933895111084,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.8114743232727051,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.6761765480041504,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.6869735717773438,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.4941024780273438,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,2.2229275703430176,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,3.94012451171875,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.08324813842773438,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.15044021606445312,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.12562942504882812,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.18124771118164062,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.5060534477233887,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.7161593437194824,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.6775393486022949,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,0.08266115188598633,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.8601479530334473,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.0381417274475098,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.2067556381225586,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.4393072128295898,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.3954949378967285,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.43204593658447266,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.8384404182434082,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.9285435676574707,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.9053163528442383,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,-1.0991334915161133,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.0978846549987793,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,-0.09066486358642578,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.667036533355713,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.762312412261963,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.388026237487793,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.4984846115112305,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,0.09744405746459961,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.7957563400268555,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,0.07872867584228516,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,0.045083045959472656,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,0.044350624084472656,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-0.22246789932250977,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-0.22625207901000977,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-0.21521806716918945,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,-0.031748294830322266,adsorbate_migration
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.8185639381408691,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.7552762031555176,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,1.9184722900390625,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,1.581207275390625,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,2.6547131538391113,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,4.771415710449219,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.6114540100097656,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.5911903381347656,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-1.0239672660827637,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-0.9991106986999512,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.18831300735473633,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.0194344520568848,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.0387368202209473,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.601935386657715,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-2.8045263290405273,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-0.929842472076416,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.1080636978149414,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.487244129180908,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.4324727058410645,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.3686113357543945,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.3839845657348633,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-1.3985447883605957,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.6250123977661133,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.1064133644104004,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.1441330909729004,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.155207633972168,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.1800031661987305,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-1.2245087623596191,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-1.7993268966674805,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.6748166084289551,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.8103528022766113,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.8628983497619629,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.5842456817626953,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.6432723999023438,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,1.6350369453430176,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,3.2370986938476562,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.8446612358093262,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-0.8919939994812012,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,-0.05978727340698242,unphysical_relaxation
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.239412784576416,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.270174503326416,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-1.816603660583496,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-1.8079519271850586,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-0.7639031410217285,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.1363992691040039,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,4.047339916229248,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,3.928809642791748,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,5.5680952072143555,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,5.503405570983887,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,1.670630931854248,unphysical_relaxation
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,4.9910688400268555,reproduction_failure
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-1.8848786354064941,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-1.9195923805236816,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.552157402038574,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-2.5687437057495117,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-3.478628635406494,unphysical_relaxation
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-2.9345579147338867,unphysical_relaxation
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,1.8292856216430664,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,1.845078468322754,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.57491397857666,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,0.9875674247741699,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,0.947934627532959,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,0.9426398277282715,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,1.0250792503356934,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.4658169746398926,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.4780545234680176,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*,C,4.110073134591403,3.892589569091797,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.1630489369972565,3.885974884033203,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.413410811734167,4.053791522979736,normal
