reaction,adsorbate,DFT,MLIP,classification
Ta12_H2S(g) - H2(g) + * -> S*_2,S,-1.651428954297387,-1.3810396194458008,normal
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,0.38841819763183594,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,0.2877941131591797,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.3462657928466797,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,1.8841915130615234,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-0.0661458969116211,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-0.053877830505371094,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.8073663711547852,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.847743034362793,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.969935417175293,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,1.627777099609375,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,1.462432861328125,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,2.5956602096557617,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,4.7140350341796875,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.4105033874511719,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.4083747863769531,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-0.9858903884887695,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.0244951248168945,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.28278636932373047,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-2.840712547302246,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.7130117416381836,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.609079360961914,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-2.524057388305664,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.7771520614624023,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,0.9483852386474609,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.209609031677246,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.1195592880249023,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-3.095399856567383,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.855226516723633,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.101881980895996,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.39972877502441406,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-3.012875556945801,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-1.8409671783447266,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-2.0935230255126953,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-2.096170425415039,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-3.0131654739379883,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-2.949955940246582,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-0.7430133819580078,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.3806962966918945,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.6504526138305664,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.27674388885498047,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.30928897857666016,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,0.8854217529296875,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,1.0240631103515625,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.153925895690918,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,4.2813262939453125,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.4816169738769531,unphysical_relaxation
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.880650520324707,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.910008430480957,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,0.015009880065917969,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.701186180114746,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.790480613708496,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-2.355112075805664,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-2.3825016021728516,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-1.1488027572631836,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.48732566833496094,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,3.371781349182129,reproduction_failure
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,2.885575294494629,unphysical_relaxation
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,15.318380355834961,energy_anomaly
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,15.459005355834961,energy_anomaly
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,7.097245216369629,unphysical_relaxation
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,9.134038925170898,unphysical_relaxation
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.8797321319580078,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.9100360870361328,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-2.9075136184692383,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-2.9165163040161133,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,0.019529342651367188,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-1.1887178421020508,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,0.2993144989013672,adsorbate_migration
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.30289268493652344,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.3732585906982422,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.004754066467285156,adsorbate_migration
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,-4.482269287109375e-05,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,0.026001930236816406,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.7661676406860352,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.1726713180541992,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.1435956954956055,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,2.2672500610351562,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,1.9073619842529297,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.1355466842651367,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,5.2560882568359375,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.5110054016113281,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.5360069274902344,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-0.9954652786254883,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9430208206176758,normal
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.15708446502685547,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.7860403060913086,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.7867040634155273,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.7330236434936523,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.3224964141845703,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.599832534790039,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-0.5386877059936523,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.5610103607177734,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.4203710556030273,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.3374319076538086,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.315797805786133,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.328584671020508,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-1.3248510360717773,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,-0.2902393341064453,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-2.850644111633301,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-2.0474720001220703,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-2.042276382446289,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-3.1322526931762695,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-3.093510627746582,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.0892353057861328,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.5508317947387695,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.9192018508911133,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.8067140579223633,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.63206672668457,normal
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.04491615295410156,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.022500991821289062,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.4376859664916992,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.39322757720947266,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.44092273712158203,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.664311408996582,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.22346782684326172,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.33524608612060547,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,1.0354461669921875,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.062163352966308594,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,0.03853893280029297,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.3877105712890625,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.29325294494628906,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.3683509826660156,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,0.05330848693847656,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,0.02033233642578125,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.6845884323120117,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.7630777359008789,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.8506584167480469,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.5399885177612305,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.650111198425293,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,1.3404598236083984,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,1.5169601440429688,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,1.843653678894043,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.7853927612304688,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.9163942337036133,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-1.0413713455200195,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.20522594451904297,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-2.924818992614746,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-2.937636375427246,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.5810718536376953,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.4650211334228516,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-1.1043310165405273,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.2241649627685547,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,6.007691383361816,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,5.871918678283691,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,7.906560897827148,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,7.615537643432617,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,3.924057960510254,unphysical_relaxation
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,6.074636459350586,unphysical_relaxation
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-2.017465591430664,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.072206497192383,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.934361457824707,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.906643867492676,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-0.43209266662597656,normal
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.3481874465942383,normal
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,0.7553749084472656,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,0.6264705657958984,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,1.7647457122802734,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,0.5359048843383789,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,0.2180185317993164,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,0.2119760513305664,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,0.8597269058227539,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.915247917175293,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.7342157363891602,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.7250213623046875,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.48895263671875,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,2.243380546569824,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,4.0516815185546875,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.011829376220703125,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.055683135986328125,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.049488067626953125,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.12227249145507812,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.47688770294189453,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.705937385559082,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.6604204177856445,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,0.11649608612060547,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.8967885971069336,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.136275291442871,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.2565555572509766,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.5374469757080078,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.46514034271240234,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.30617332458496094,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.8104085922241211,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.9518041610717773,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.9512729644775391,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,-1.207498550415039,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.15773868560791016,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,-0.09484291076660156,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.5816059112548828,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.7531070709228516,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.390683174133301,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.579411506652832,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,0.2534465789794922,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.7325868606567383,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,0.16365623474121094,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,0.12747764587402344,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,0.13844871520996094,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-0.14766597747802734,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-0.1524038314819336,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-0.1345815658569336,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,0.7702951431274414,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.917262077331543,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.877985954284668,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,1.9985122680664062,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,1.6665477752685547,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,2.6937055587768555,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,4.866943359375,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.5901527404785156,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.5689735412597656,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-1.0183076858520508,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-0.9978837966918945,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.22957897186279297,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-2.99405574798584,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-2.994154930114746,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.515268325805664,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-2.752969741821289,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-0.9058980941772461,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.1011714935302734,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.517073631286621,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.4445180892944336,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.372255325317383,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.407785415649414,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-1.346632957458496,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.5636539459228516,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.051698684692383,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.0787830352783203,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.094693183898926,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.103512763977051,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-1.1081714630126953,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-1.7819108963012695,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.20937633514404297,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.36185741424560547,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.42771434783935547,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.12884521484375,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.2576141357421875,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,1.843379020690918,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,3.683013916015625,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.9551897048950195,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-0.9970369338989258,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,0.12608623504638672,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.895758628845215,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.961958885192871,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-2.4349613189697266,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-2.399087905883789,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-0.9649267196655273,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.21948814392089844,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,7.507767677307129,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,7.340462684631348,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,9.716482162475586,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,9.598409652709961,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,3.391129493713379,unphysical_relaxation
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,8.449651718139648,reproduction_failure
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-2.1858692169189453,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-2.2395801544189453,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.9919862747192383,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-3.0325136184692383,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-0.22422218322753906,normal
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.0627717971801758,normal
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,2.0739269256591797,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,2.099821090698242,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.942472457885742,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,1.149125099182129,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,1.080754280090332,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,1.0902700424194336,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,1.1847543716430664,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.6534299850463867,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.6735334396362305,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*,C,4.110073134591403,4.194179534912109,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.1630489369972565,4.187160491943359,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.413410811734167,4.547881126403809,normal
