reaction,adsorbate,DFT,MLIP,classification
Ta12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.7367527080522223,-3.9590606689453125,reproduction_failure
Ta12_H2S(g) - H2(g) + * -> S*_2,S,-1.651428954297387,-1.2418060302734375,normal
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,-0.669464111328125,adsorbate_migration
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,-0.6662673950195312,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,-0.6648330688476562,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,1.1625747680664062,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-1.0278701782226562,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-1.0123672485351562,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,-0.515045166015625,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.2514190673828125,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.23145294189453125,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,2.26165771484375,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,2.2714157104492188,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,3.1976165771484375,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,5.830329895019531,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.6552200317382812,adsorbate_migration
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.7851791381835938,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-1.146942138671875,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.1283950805664062,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,-0.5071868896484375,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-3.784515380859375,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-3.7888412475585938,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.9618759155273438,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-3.0040283203125,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-1.35015869140625,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,1.0288848876953125,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.1791152954101562,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.1583938598632812,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-2.846923828125,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.8530731201171875,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.4309616088867188,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.2899169921875,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-2.6579742431640625,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-1.5309371948242188,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-1.6945037841796875,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-1.6904220581054688,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-2.7554473876953125,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-2.7540130615234375,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-3.8013916015625,reproduction_failure
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.1438140869140625,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,-0.21153831481933594,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.09552001953125,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.11570549011230469,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,1.8375873565673828,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,1.840118408203125,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.4501190185546875,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,5.195768356323242,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.061065673828125,adsorbate_migration
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.7956695556640625,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.771636962890625,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,-0.3824939727783203,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.1558074951171875,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.1099119186401367,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-1.3112945556640625,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-1.263397216796875,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-0.4845457077026367,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,1.163313865661621,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,1.1197376251220703,energy_anomaly
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,1.1536126136779785,energy_anomaly
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,1.2813606262207031,energy_anomaly
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,1.3562965393066406,energy_anomaly
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,0.4887847900390625,adsorbate_migration
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,1.6372718811035156,energy_anomaly
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-1.4088897705078125,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-1.38323974609375,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-2.4324302673339844,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-2.3925018310546875,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,-2.2332763671875,reproduction_failure
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-0.4644432067871094,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,-0.5253372192382812,adsorbate_migration
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,-0.5447998046875,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,-0.5229263305664062,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,-1.0845489501953125,adsorbate_migration
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,-1.0825042724609375,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,-1.052642822265625,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,-0.36444091796875,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,0.26618194580078125,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,0.27132415771484375,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,2.2004852294921875,reproduction_failure
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,2.1007614135742188,unphysical_relaxation
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.3828659057617188,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,6.0023193359375,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.613494873046875,reproduction_failure
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.6919403076171875,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-0.9921951293945312,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-0.9824066162109375,unphysical_relaxation
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,-0.2255401611328125,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-3.5685577392578125,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-3.5701522827148438,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-3.6085586547851562,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.8545761108398438,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.9364547729492188,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-3.5948562622070312,adsorbate_migration
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.8633193969726562,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.35955810546875,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.3612060546875,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.0945205688476562,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.1069564819335938,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-2.384124755859375,adsorbate_migration
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,0.44593048095703125,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-2.6598358154296875,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-1.9920654296875,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-1.9847488403320312,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-2.9268035888671875,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-2.9150390625,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.2454910278320312,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.4507064819335938,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.32611083984375,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.3189735412597656,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.463155746459961,reproduction_failure
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.16185760498046875,normal
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.18364810943603516,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.025396347045898438,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.10993099212646484,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.10291576385498047,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.2118673324584961,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.340545654296875,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.33475399017333984,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,0.7097692489624023,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.3236656188964844,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,0.3392047882080078,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.6313953399658203,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.627166748046875,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.3772239685058594,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,-0.27234840393066406,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.27126216888427734,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.6669912338256836,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.6611032485961914,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,-0.09188270568847656,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,0.0022125244140625,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.05594635009765625,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,1.3713607788085938,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,1.4475555419921875,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,-0.2995452880859375,unphysical_relaxation
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.7142181396484375,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-0.966552734375,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-0.899566650390625,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,-0.85443115234375,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-2.8916778564453125,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-2.7886734008789062,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-2.24237060546875,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.1197052001953125,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-1.1376876831054688,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.2233734130859375,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,0.09722900390625,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,0.18936920166015625,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,0.3875885009765625,energy_anomaly
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,0.473236083984375,energy_anomaly
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,-0.22191619873046875,reproduction_failure
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,0.7699127197265625,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-1.6256103515625,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-1.5898971557617188,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-2.6082611083984375,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-2.5749282836914062,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-3.7010116577148438,unphysical_relaxation
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-1.4685287475585938,unphysical_relaxation
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,-0.29510498046875,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,-0.31189727783203125,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,0.8505783081054688,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,-0.28433990478515625,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,-0.4123687744140625,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,-0.39678192138671875,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,-0.08956146240234375,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.06114959716796875,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.023681640625,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.10614013671875,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.050689697265625,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,2.038299560546875,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,3.9146041870117188,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.12895965576171875,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.13819122314453125,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.13506317138671875,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.12863922119140625,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.944091796875,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.9426727294921875,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.9715576171875,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,-0.6647720336914062,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-2.19976806640625,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.24383544921875,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.692413330078125,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.7264556884765625,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.5461273193359375,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.48508453369140625,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,0.1021575927734375,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,0.13172149658203125,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,0.0531463623046875,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,0.09039306640625,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.14461517333984375,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,0.9320220947265625,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.1776657104492188,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.1639785766601562,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.2744979858398438,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.288482666015625,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,-0.36186981201171875,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-0.580108642578125,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,-0.599639892578125,adsorbate_migration
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,-0.58721923828125,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,-0.60504150390625,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-1.3151931762695312,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-1.3150711059570312,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-1.310577392578125,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,-0.4446563720703125,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.5036773681640625,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.47519683837890625,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,2.4456863403320312,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,2.3755111694335938,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,3.1497879028320312,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,5.70635986328125,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-3.9566726684570312,adsorbate_migration
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.9783477783203125,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-1.1030349731445312,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-1.090850830078125,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,-0.5404281616210938,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.969879150390625,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.9867782592773438,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-3.0092315673828125,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-3.0492935180664062,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-3.9861831665039062,reproduction_failure
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,1.1713485717773438,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.8232040405273438,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.8255157470703125,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.5417327880859375,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.5324325561523438,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-2.8377304077148438,adsorbate_migration
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.16510772705078125,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.1382904052734375,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.123992919921875,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.1421127319335938,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.1423110961914062,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-4.479286193847656,adsorbate_migration
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-1.7868804931640625,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.00646209716796875,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,-0.02443695068359375,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,-0.07253265380859375,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.5629959106445312,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.5930862426757812,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,1.8692169189453125,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,3.8140792846679688,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.9347152709960938,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-0.927642822265625,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,-0.7773590087890625,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.4785614013671875,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.483551025390625,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-1.4319992065429688,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-1.3564071655273438,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-0.7848281860351562,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.53021240234375,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,-0.28499603271484375,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,-0.2579498291015625,normal
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,0.4766387939453125,energy_anomaly
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,0.5556793212890625,energy_anomaly
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,-0.49440765380859375,unphysical_relaxation
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,1.35076904296875,energy_anomaly
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-1.3791580200195312,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-1.3808364868164062,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.5068206787109375,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-2.4950942993164062,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-3.3405990600585938,adsorbate_migration
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.1208648681640625,reproduction_failure
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,1.1809577941894531,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,1.17840576171875,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.1212196350097656,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,0.3661346435546875,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,0.37729644775390625,adsorbate_migration
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,0.37801551818847656,adsorbate_migration
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,0.3821125030517578,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.1891727447509766,normal
