reaction,adsorbate,DFT,MLIP,classification
Ta12_H2S(g) - H2(g) + * -> S*_2,S,-1.651428954297387,-1.6808811579017515,normal
Zr12_CH4(g) - H2(g) + * -> CH2*,CH2,0.22338722997398008,0.07904214887552996,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.14676963297557677,-0.037077972160972195,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.20735128927577762,0.07532204028571243,normal
Zr12_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8305235343732988,0.09368423471960341,adsorbate_migration
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.08763616648312222,-0.3512158284149649,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.1628329209833339,-0.3375518283699961,normal
Zr12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6509926304152884,0.5421113869410163,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.5474671926313306,0.4683387569849202,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7078348983341414,0.6913550724985527,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*,C,1.2828415079920887,1.2329707849160343,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.2621841219906855,1.2498372469296868,normal
Zr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.5601927110328973,2.3602259269092087,normal
Zr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.37420682669017,4.288861754995395,normal
Zr12_H2O(g) + * -> H2O*,H2O,-0.539957122677265,-0.6501990215340925,normal
Zr12_H2O(g) + * -> H2O*_1,H2O,-0.5205869711791138,-0.6031761330533527,normal
Zr12_0.5H2(g) + * -> H*,H,-0.8892865284569496,-1.074796921496187,normal
Zr12_0.5H2(g) + * -> H*_1,H,-0.9923391684578462,-1.0848957274877904,normal
Zr12_0.5H2(g) + * -> H*_2,H,0.30904295194252995,0.2555568345524364,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.8738184681706116,-3.1009281933578308,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.687747297371061,-2.8542764599802126,normal
Zr12_0.5N2(g) + * -> N*,N,-2.7186494973138906,-2.8893333016237364,normal
Zr12_0.5N2(g) + * -> N*_1,N,-2.6019688520136697,-2.7018755439790993,normal
Zr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6919233136713956,-0.9729588538624796,normal
Zr12_0.5N2(g) + * -> N*_2,N,0.8619984084871248,0.6631781670453591,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.4462944297202966,-2.437036870517261,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.324851248017808,-2.275980445371303,normal
Zr12_H2O(g) - H2(g) + * -> O*,O,-3.425847785261965,-3.3083782226102443,normal
Zr12_H2O(g) - H2(g) + * -> O*_1,O,-3.135682730861106,-2.9807553301709646,normal
Zr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.348045017818663,-1.364737931548433,normal
Zr12_H2O(g) - H2(g) + * -> O*_2,O,-0.7548735848596948,-0.7136549442823679,normal
Zr12_H2S(g) - H2(g) + * -> S*,S,-3.0409475224932407,-3.380718166817914,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9511847969523615,-2.3360567145571594,adsorbate_migration
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.1504673666503322,-2.337432847775929,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-2.153420346051348,-2.2794839775699387,normal
Zr12_H2S(g) - H2(g) + * -> S*_1,S,-3.2937833201921762,-3.3808142241291534,normal
Zr12_H2S(g) - H2(g) + * -> S*_2,S,-3.2332284670937383,-3.276912689070528,normal
Zr12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9331127751510166,-1.001235113691422,normal
Zr12_H2S(g) - H2(g) + * -> S*_3,S,-1.6601708833931639,-1.7901880939303823,normal
W12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.27202689831764815,0.43378748605769246,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.0013673720332292305,0.07474865352762095,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.10478165133284278,0.10211900802271501,normal
W12_CH4(g) - 2.0H2(g) + * -> C*,C,0.5613873120901189,0.6959138827995339,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_1,C,0.7216713427887953,0.8883341974119219,normal
W12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.0061707043333,2.057864327562857,normal
W12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.075780532290992,4.134772202055888,normal
W12_H2O(g) + * -> H2O*,H2O,-0.2867931556776284,-0.18395920978761637,normal
W12_0.5H2(g) + * -> H*,H,-0.8795113830592243,-0.900741688436284,normal
W12_0.5H2(g) + * -> H*_1,H,-0.8634399315587586,-0.929164208944826,normal
W12_0.5H2(g) + * -> H*_2,H,-0.027413156257324545,0.0571820589984231,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.499589557673062,-2.6772911439715585,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.51637993397253,-2.792795081403243,normal
W12_0.5N2(g) + * -> N*,N,-2.3577197426147904,-2.4608398737439643,normal
W12_0.5N2(g) + * -> N*_1,N,-2.321015123214238,-2.45385660620326,normal
W12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.2205123365720283,-1.1505509022244826,normal
W12_0.5N2(g) + * -> N*_2,N,0.3764084062877373,0.2756334525184094,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.2727696223183784,-1.1817686359974662,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.421855624418754,-1.346749652721913,normal
W12_H2O(g) - H2(g) + * -> O*,O,-2.133600254361397,-2.0020951569279966,normal
W12_H2O(g) - H2(g) + * -> O*_1,O,-2.1981064724606654,-2.14396764118921,normal
W12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.066736860720198,-0.7389488955613217,normal
W12_H2O(g) - H2(g) + * -> O*_2,O,-1.1796277765608352,-0.840905720007779,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.9217705154504756,-2.0778195940588375,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.8604470768503916,-2.0741861565201702,normal
W12_H2S(g) - H2(g) + * -> S*,S,-3.1399440335953273,-3.178261315488374,normal
W12_H2S(g) - H2(g) + * -> S*_1,S,-3.048254867495359,-3.1977528357432448,normal
W12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.46921405535147187,-0.43372752897778355,normal
W12_H2S(g) - H2(g) + * -> S*_2,S,-1.6912998901934202,-1.6931751214225663,normal
Y12_CH4(g) - H2(g) + * -> CH2*,CH2,0.2541065693740734,0.4478096962846507,normal
Y12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.1679626750747616,0.3409070776561265,normal
Y12_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.19206951217444157,0.4162750218781355,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.030897574015483542,0.023550991516330555,adsorbate_migration
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.09786206848357892,0.049656298118733844,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.042168801284702795,0.14133783238638387,normal
Y12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.6570043054162795,0.8559128151356816,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.0718957309327664,1.256332561426845,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9760972377316932,1.217156306439918,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*,C,2.208714150189735,2.400473442887204,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.796520869390406,2.000362135852555,normal
Y12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.0992509057323616,3.067268189698069,normal
Y12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.0331205548909566,5.0187529095449435,normal
Y12_H2O(g) + * -> H2O*,H2O,-0.578011290677864,-0.458940640935225,normal
Y12_H2O(g) + * -> H2O*_1,H2O,-0.5975664795770399,-0.4450562500029491,normal
Y12_0.5H2(g) + * -> H*,H,-0.9701319580571806,-1.145549865339703,normal
Y12_0.5H2(g) + * -> H*_1,H,-0.902642691958107,-1.088520203710246,normal
Y12_0.5H2(g) + * -> H*_2,H,0.2173785482418964,0.14782574036193807,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.261428995371716,-2.6971666685010973,adsorbate_migration
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.776879001571615,-2.6973429252183507,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-2.729279352271078,-2.596322169621274,normal
Y12_0.5N2(g) + * -> N*,N,-2.2851777306132135,-2.1877136025377553,normal
Y12_0.5N2(g) + * -> N*_1,N,-2.578610600114189,-2.4707472100278665,normal
Y12_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5478140015720783,-0.5928636577865376,normal
Y12_0.5N2(g) + * -> N*_2,N,1.4354422683863959,1.3963049741792446,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.672594502220022,-2.3956079380992463,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.5678463209197844,-2.2483150148544837,normal
Y12_H2O(g) - H2(g) + * -> O*,O,-3.6276580204614106,-3.304936027309296,normal
Y12_H2O(g) - H2(g) + * -> O*_1,O,-3.6487692923621466,-3.315565783164729,normal
Y12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5586088830197014,-1.3449267485196401,normal
Y12_H2O(g) - H2(g) + * -> O*_2,O,-0.6421599511615455,-0.46791034607613824,normal
Y12_H2S(g) - H2(g) + * -> S*,S,-3.185153298894818,-3.19585994578577,adsorbate_migration
Y12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.240801814051224,-1.9617782451168893,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2976251700519015,-1.9257536038154939,normal
Y12_H2S(g) - H2(g) + * -> S*_1,S,-3.4394122519933603,-3.197129848037207,normal
Y12_H2S(g) - H2(g) + * -> S*_2,S,-3.47831786409364,-3.084632508447015,normal
Y12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3432203033524956,-1.1212264833527996,normal
Y12_H2S(g) - H2(g) + * -> S*_3,S,-1.8434817313936378,-1.6676299483289512,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.881482554430505,2.8552447820690787,normal
Zn12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.7251538344335415,2.7699331188691456,normal
Zn12_CH4(g) - 2.0H2(g) + * -> C*,C,4.489099411989628,4.577299023685331,normal
Zn12_H2O(g) + * -> H2O*,H2O,-0.08627872658883007,-0.1776439090114046,adsorbate_migration
Zn12_H2O(g) + * -> H2O*_1,H2O,-0.07441701228719921,-0.03409771334020917,normal
Zn12_0.5H2(g) + * -> H*,H,0.5790694053366963,0.43709185206531487,normal
Zn12_0.5H2(g) + * -> H*_1,H,0.5527372213337287,0.39039364069615345,normal
Zn12_0.5H2(g) + * -> H*_2,H,0.5812754322332978,0.403781142265359,normal
Zn12_0.5H2(g) + * -> H*_3,H,0.7733635842387514,0.7159805945740789,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.075375669431196,-0.15487249701599914,normal
Zn12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13030429667651333,-0.2843819768763698,normal
Zn12_0.5N2(g) + * -> N*,N,1.127732946382821,1.17927333061645,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*,OH,0.05887019628141843,0.07342578077336093,normal
Zn12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.006871418622836245,0.06789260668161923,normal
Zn12_H2O(g) - H2(g) + * -> O*,O,0.30701447933444115,0.5068387787993132,normal
Zn12_H2O(g) - H2(g) + * -> O*_1,O,0.07872457443210124,0.34649535196937364,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.44105122546068287,-0.5593259854673462,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.03568024683875137,-0.034525776794883,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.04656412004885624,-0.048342416676785405,normal
Zn12_H2S(g) - H2(g) + * -> S*,S,-0.706283713297978,-0.828608486918819,normal
Zn12_H2S(g) - H2(g) + * -> S*_1,S,-0.9005606129939565,-0.9383805490063306,normal
Zn12_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.6228741550377208,0.5927877778099564,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.17597261802987418,-0.04784442245966147,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.23764531473173633,0.07448185877004221,normal
V12_CH4(g) - 2.0H2(g) + * -> C*,C,0.8832808399902206,0.6999222483118643,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.008863553489391,0.8845610583272219,normal
V12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8000337230314756,1.6860985762034346,normal
V12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6023746991895678,3.5517599329437104,normal
V12_0.5H2(g) + * -> H*,H,-0.9540719353599059,-1.1513412403242285,normal
V12_0.5H2(g) + * -> H*_1,H,-0.9956605899596696,-1.1916626740380138,normal
V12_0.5H2(g) + * -> H*_2,H,0.17097769644263394,0.13903726628117852,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.997132160370711,-3.4053869606774043,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.9691379049736497,-3.3341336529297934,normal
V12_0.5N2(g) + * -> N*,N,-2.7901731232141174,-3.092378210273438,normal
V12_0.5N2(g) + * -> N*_1,N,-2.679899262215258,-2.9459749395094548,normal
V12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0165381160704783,-1.4212399178815076,normal
V12_0.5N2(g) + * -> N*_2,N,0.2517269337859034,0.03259426443928248,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.3787608091216725,-2.472920170489232,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.3632254219220385,-2.4533515354209072,normal
V12_H2O(g) - H2(g) + * -> O*,O,-3.2309858409609546,-3.219483445224128,normal
V12_H2O(g) - H2(g) + * -> O*_1,O,-3.1674895732614345,-3.1407489657068055,normal
V12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.2904842333219904,-1.498564848594114,normal
V12_H2O(g) - H2(g) + * -> O*_2,O,-0.9896905484640115,-1.162356712728183,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.262133634153429,-2.6136147403478276,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.2626408543536627,-2.6077975937676143,normal
V12_H2S(g) - H2(g) + * -> S*,S,-3.3467305505946,-3.5930493987846432,normal
V12_H2S(g) - H2(g) + * -> S*_1,S,-3.3233687612955123,-3.5771026052867967,normal
V12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.8460781162528974,-1.1573646696553794,normal
V12_H2S(g) - H2(g) + * -> S*_2,S,-1.8076783530959233,-2.0273056367331463,normal
Tc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.814669648475558,0.5287646774833377,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.6510716793737288,0.3277344876980379,normal
Tc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7483051543741226,1.4551951500428686,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.5690116696169696,0.19408454727452806,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.3080842948148472,-0.1055688773099348,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.31577681701682536,-0.13866162590163356,normal
Tc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8587280083157509,0.5138451707853875,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.9210262947326839,0.7946995661399399,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.6455016451309632,0.49940314351442794,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.716465658290872,1.5495200751300615,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3962950190916672,1.3188179848738883,normal
Tc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1502276343326514,1.9585573055889967,normal
Tc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7233491647903065,3.6422372962770737,normal
Tc12_H2O(g) + * -> H2O*,H2O,-0.11074842757636816,-0.23436886089170628,normal
Tc12_H2O(g) + * -> H2O*_1,H2O,-0.1722577199781199,-0.31649251271407763,normal
Tc12_H2O(g) + * -> H2O*_2,H2O,-0.17143634427895904,-0.31572295436942,normal
Tc12_H2O(g) + * -> H2O*_3,H2O,-0.20052708237756178,-0.3368234170899598,normal
Tc12_0.5H2(g) + * -> H*,H,-0.36883479785953455,-0.648968506579763,normal
Tc12_0.5H2(g) + * -> H*_1,H,-0.5594789777596532,-0.8175044687113768,normal
Tc12_0.5H2(g) + * -> H*_2,H,-0.5387858087587745,-0.8301060740940613,normal
Tc12_0.5H2(g) + * -> H*_3,H,0.18111407294148307,-0.11497385495327705,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3710062556720004,-1.6732848738378578,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.787096070570442,-2.1032635305253677,normal
Tc12_0.5N2(g) + * -> N*,N,-0.8691902412119816,-1.1736386624316282,normal
Tc12_0.5N2(g) + * -> N*_1,N,-1.3362758222119737,-1.6156087900979372,normal
Tc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.26405137777055643,-0.543220415443173,normal
Tc12_0.5N2(g) + * -> N*_2,N,0.31220396228491154,0.0839656585013131,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-0.5251329050180402,-0.6045298317356469,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-0.8103178680204337,-0.8744770278838274,normal
Tc12_H2O(g) - H2(g) + * -> O*,O,-0.8201324699622887,-0.8129952818553647,normal
Tc12_H2O(g) - H2(g) + * -> O*_1,O,-1.2872071663625206,-1.3062545894438244,normal
Tc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,0.10338570728060859,0.00628052287021319,normal
Tc12_H2O(g) - H2(g) + * -> O*_2,O,-0.11062638456149898,-0.1558918723609395,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.4289093593532698,-1.753276767256267,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4746451649506298,-1.784141615143966,normal
Tc12_H2S(g) - H2(g) + * -> S*,S,-2.430458220693197,-2.535865703157839,normal
Tc12_H2S(g) - H2(g) + * -> S*_1,S,-2.618718547295373,-2.76077565353053,normal
Tc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.055789323453495854,-0.2931206725326376,normal
Tc12_H2S(g) - H2(g) + * -> S*_2,S,-0.9998307345921944,-1.2195360695835546,normal
Sc12_CH4(g) - H2(g) + * -> CH2*,CH2,0.021974417074545727,-0.18121678205041292,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.016016484575686718,-0.20555867659189175,normal
Sc12_CH4(g) - H2(g) + * -> CH2*_2,CH2,-0.0032027798251306194,-0.17193265844279892,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,-0.04858470128229442,-0.49762114890819475,adsorbate_migration
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,-0.19202515758288996,-0.49456110812627685,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,-0.15283355378224428,-0.3981438844226375,normal
Sc12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637872933817647,-0.5043158645653278,adsorbate_migration
Sc12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.8272448454336256,0.695947130907598,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.7261180911337135,0.6562162141890724,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*,C,1.9803351279906565,1.9556281350197082,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5602660563899917,1.5804647324752636,normal
Sc12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.572452119833571,2.181748697975735,normal
Sc12_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.552855140190331,4.345018816891496,normal
Sc12_H2O(g) + * -> H2O*,H2O,-0.6142394386771457,-0.8400422190724726,normal
Sc12_H2O(g) + * -> H2O*_1,H2O,-0.6043060589764764,-0.8012446690602815,normal
Sc12_0.5H2(g) + * -> H*,H,-1.0030774607575665,-1.225632966709938,normal
Sc12_0.5H2(g) + * -> H*_1,H,-0.9533760042567963,-1.1685914916409672,normal
Sc12_0.5H2(g) + * -> H*_2,H,0.17574921264261434,0.04144314304085128,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.916502653070893,-3.2061351609744833,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.927582720370083,-3.133273080738732,normal
Sc12_0.5N2(g) + * -> N*,N,-2.4394476373126963,-2.60041205686494,normal
Sc12_0.5N2(g) + * -> N*_1,N,-2.741842984312825,-2.8430486506250503,normal
Sc12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8812480134702128,-1.3017124269437659,normal
Sc12_0.5N2(g) + * -> N*_2,N,0.9966045529872645,0.685592136257398,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-2.734053181419881,-2.7781767074269084,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-2.6700921433194935,-2.6546739616030663,normal
Sc12_H2O(g) - H2(g) + * -> O*,O,-3.6918909002617397,-3.5917390318784186,normal
Sc12_H2O(g) - H2(g) + * -> O*_1,O,-3.7517883262609644,-3.5758800067867327,normal
Sc12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-1.5786306111195927,-1.6689694538860778,normal
Sc12_H2O(g) - H2(g) + * -> O*_2,O,-0.9132530908611329,-0.9336626322226351,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.1547758811510676,-2.2990467584115635,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-2.243505673150935,-2.2570680186207284,normal
Sc12_H2S(g) - H2(g) + * -> S*,S,-3.44786968609327,-3.5242550862144526,normal
Sc12_H2S(g) - H2(g) + * -> S*_1,S,-3.477959898293136,-3.438183855850056,normal
Sc12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.3349902202506883,-1.4942440893476459,normal
Sc12_H2S(g) - H2(g) + * -> S*_2,S,-2.0951403645939877,-2.2721107940354273,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*,CH,0.46971052713163886,0.18139065658233733,unphysical_relaxation
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.2363749513297364,0.6253689539781391,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.31943892513120886,0.7056571882512088,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*,C,0.977673184989726,1.2966847785742743,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0707403355891074,1.4266834663124257,normal
Cr12_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8561053645298955,2.1766495765475184,normal
Cr12_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.640320565890761,4.086879226009955,normal
Cr12_0.5H2(g) + * -> H*,H,-0.8785783046577933,-0.6775611896105715,normal
Cr12_0.5H2(g) + * -> H*_1,H,-0.8774513451598693,-0.6735914239993548,normal
Cr12_0.5H2(g) + * -> H*_2,H,0.12552842673997588,0.47107667031846745,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-2.6346418327711945,-2.476376928866472,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-2.5917667599724155,-2.4947909514540783,normal
Cr12_0.5N2(g) + * -> N*,N,-2.316238436915228,-2.1840745682383726,normal
Cr12_0.5N2(g) + * -> N*_1,N,-2.284971332313944,-2.152166623139294,normal
Cr12_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9896004786724006,-0.9131874844007086,normal
Cr12_0.5N2(g) + * -> N*_2,N,0.2093626187870541,0.31722074651757737,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*,OH,-1.8000708665196044,-1.4113498793126382,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_1,OH,-1.819625239021775,-1.5251412479672126,normal
Cr12_H2O(g) - H2(g) + * -> O*,O,-2.4994253369624744,-2.1303757566180934,normal
Cr12_H2O(g) - H2(g) + * -> O*_1,O,-2.5008516216623207,-2.169616183128227,normal
Cr12_H2O(g) - 0.5H2(g) + * -> OH*_2,OH,-0.9990341212206886,-0.7248930322797662,normal
Cr12_H2O(g) - H2(g) + * -> O*_2,O,-0.9266883034617308,-0.5758392491369477,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*,SH,-2.041658838653234,-1.9483678265749234,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.9939302074516263,-1.9617807347880216,normal
Cr12_H2S(g) - H2(g) + * -> S*,S,-3.148515891592922,-2.947821610572248,normal
Cr12_H2S(g) - H2(g) + * -> S*_1,S,-3.0460394526962205,-2.928429702159093,normal
Cr12_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6332958428528173,-0.3180988680215364,normal
Cr12_H2S(g) - H2(g) + * -> S*_2,S,-1.6331630406929776,-1.5168147203653461,normal
Cu12_CH4(g) - H2(g) + * -> CH2*,CH2,2.124048922573877,1.808981911348738,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.168587155071748,1.8634028625775159,normal
Cu12_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.8621568935769233,2.601029020366731,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.1901762695125342,0.7986629525937872,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1562808174131476,0.7692177471775068,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.1551822938127714,0.7734555523818436,normal
Cu12_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1693388802160314,0.8000180985848964,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.653643678137115,2.5206648336266575,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.733688684928012,2.5843326833803104,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*,C,4.110073134591403,4.050754102981756,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.1630489369972565,4.053169693892681,normal
Cu12_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,4.413410811734167,4.248220011093196,normal
Cu12_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.956332467988432,5.804468369946203,normal
